,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
17410,2021.0,7.0,23.0,20.0,3.0,32.44,17410.0,18.99103076314104,-155.74248066567506,14.63776723980271,2.7
17411,2021.0,7.0,26.0,14.0,24.0,30.9,17411.0,19.936439804315626,-155.5132627594904,14.292074494578326,2.8
17412,2021.0,7.0,26.0,14.0,24.0,47.21,17412.0,19.91664453863285,-155.50565569279226,42.76895354788325,2.6
17413,2021.0,7.0,28.0,21.0,56.0,34.51,17413.0,19.90833065448724,-155.53735679134678,20.16505861982473,2.6
17414,2021.0,7.0,30.0,5.0,2.0,51.27,17414.0,19.717798002344885,-155.35914835866924,37.78454935766991,2.6
17415,2021.0,8.0,3.0,21.0,24.0,50.82,17415.0,19.71221864050004,-155.86131090147794,17.52300764201264,2.6
17416,2021.0,8.0,3.0,21.0,52.0,17.17,17416.0,19.69600428735962,-155.86363437289037,37.37741879714173,2.7
17417,2021.0,8.0,4.0,2.0,19.0,43.72,17417.0,20.002240543931936,-155.65755280203365,40.984134412349476,2.7
17418,2021.0,8.0,13.0,10.0,53.0,28.95,17418.0,19.5278360429484,-155.73883617579872,23.369290663033034,2.5
17419,2021.0,8.0,16.0,0.0,22.0,46.05,17419.0,19.66724319456689,-155.16685253395528,12.859640840020065,2.7
17420,2021.0,8.0,18.0,13.0,11.0,10.51,17420.0,19.314940733497245,-155.76947881961152,30.09655623933311,3.9
17421,2021.0,8.0,18.0,13.0,27.0,9.57,17421.0,19.31288663740113,-155.78625645842055,27.948385126088343,2.6
17422,2021.0,8.0,18.0,13.0,31.0,58.51,17422.0,19.32175480990368,-155.76586807278153,31.538920147485207,2.9
17423,2021.0,8.0,19.0,5.0,36.0,28.48,17423.0,20.13269939187239,-155.7576338498619,29.85197133353795,2.8
17424,2021.0,8.0,22.0,19.0,45.0,25.31,17424.0,19.873366101696448,-155.19137456317333,19.07273820383965,3.5
17425,2021.0,8.0,23.0,4.0,56.0,46.89,17425.0,19.47377140643616,-155.89160735269937,32.010809497955364,2.7
17426,2021.0,8.0,25.0,22.0,36.0,51.35,17426.0,19.36366667591261,-155.7462415833821,33.61467257296559,3.1
17427,2021.0,8.0,28.0,20.0,56.0,11.23,17427.0,19.77392033334868,-155.49416036876977,37.683614583446726,2.8
17428,2021.0,8.0,31.0,23.0,57.0,20.67,17428.0,19.77128035359648,-155.48278643109128,43.194833123196844,2.6
17429,2021.0,9.0,6.0,8.0,8.0,22.95,17429.0,19.37368390935444,-155.2253288313101,13.581943246515992,2.5
17430,2021.0,9.0,6.0,9.0,41.0,12.52,17430.0,19.37120341743423,-155.2266267858674,18.266823703202853,2.5
17431,2021.0,9.0,6.0,9.0,57.0,37.24,17431.0,19.37179948241804,-155.22531063281818,39.62223311092342,2.7
17432,2021.0,9.0,6.0,10.0,36.0,58.61,17432.0,19.39469708064612,-155.2162754067502,15.304845015700712,2.6
17433,2021.0,9.0,8.0,11.0,43.0,9.13,17433.0,19.86644290128126,-155.4417731311001,18.151132852311633,2.6
17434,2021.0,9.0,12.0,6.0,9.0,51.72,17434.0,19.671011148834868,-155.09170585766023,24.742926507470397,2.6
17435,2021.0,9.0,15.0,23.0,52.0,59.82,17435.0,19.8656226628854,-155.43227181420858,27.863694318228845,2.9
17436,2021.0,9.0,27.0,5.0,17.0,11.13,17436.0,19.715018198183824,-155.15195394567763,36.17458652273469,2.5
17437,2021.0,10.0,2.0,18.0,7.0,46.3,17437.0,19.174840342338925,-155.72299451309073,12.253744297535142,3.4
17438,2021.0,10.0,3.0,1.0,41.0,3.08,17438.0,19.136599704608656,-155.71912777817107,34.05490460488603,2.5
17439,2021.0,10.0,3.0,1.0,50.0,18.15,17439.0,19.141921519737537,-155.71684089943835,12.454226849029752,3.4
17440,2021.0,10.0,3.0,1.0,50.0,30.2,17440.0,19.132108136973624,-155.72938466040492,19.773842647522436,3.0
17441,2021.0,10.0,3.0,4.0,46.0,53.83,17441.0,19.288125423448143,-155.6209248563742,38.93576321765258,2.7
17442,2021.0,10.0,8.0,20.0,11.0,3.62,17442.0,19.24765756097997,-155.2442433634963,43.20984244316996,2.5
17443,2021.0,10.0,16.0,20.0,5.0,53.98,17443.0,19.267468180690507,-155.60600929515977,4.1434386901939515,2.5
17444,2021.0,10.0,23.0,4.0,21.0,57.83,17444.0,19.70242159321398,-155.85083329142114,5.876410383338897,2.7
17445,2021.0,10.0,28.0,12.0,51.0,47.03,17445.0,19.732593923965524,-155.84194222594795,35.48022241212975,2.9
17446,2021.0,10.0,28.0,12.0,54.0,15.69,17446.0,19.725079584284828,-155.85903062496067,1.5245328644607512,3.3
17447,2021.0,10.0,29.0,8.0,53.0,44.9,17447.0,19.48795773934363,-155.39779233383308,17.67369369809832,3.1
17448,2021.0,11.0,4.0,23.0,29.0,25.93,17448.0,19.733440147242387,-155.84082220308207,26.093124914255547,2.6
17449,2021.0,11.0,6.0,19.0,50.0,29.36,17449.0,19.69328075467713,-155.26761057270457,32.53857346123356,2.6
17450,2021.0,11.0,6.0,22.0,15.0,45.46,17450.0,19.988765495907284,-155.74286801073004,12.16521393674321,3.0
17451,2021.0,11.0,7.0,18.0,17.0,48.56,17451.0,19.712989943715407,-155.75344618714837,22.15877411898875,2.7
17452,2021.0,11.0,8.0,0.0,3.0,47.44,17452.0,19.685341770417843,-155.26581866611758,23.25989801686873,3.1
17453,2021.0,11.0,8.0,0.0,59.0,18.98,17453.0,19.63203023082893,-155.36552618455443,1.127382944530006,4.2
17454,2021.0,11.0,8.0,2.0,33.0,17.34,17454.0,19.617318243743288,-155.40173003362185,38.67219863584053,2.7
17455,2021.0,11.0,11.0,10.0,10.0,47.98,17455.0,19.962185338866504,-155.85853417028383,40.50164008061934,2.6
17456,2021.0,11.0,12.0,3.0,19.0,35.18,17456.0,20.15165583985882,-155.63392909712846,32.19689621986177,2.6
17457,2021.0,11.0,16.0,5.0,27.0,47.42,17457.0,19.48278299998444,-154.8460847800144,18.337357319796617,3.6
17458,2021.0,11.0,17.0,23.0,7.0,10.53,17458.0,19.63055527027016,-155.37081591643178,12.96924518579025,2.5
17459,2021.0,11.0,27.0,20.0,12.0,35.36,17459.0,19.70339754143273,-155.7606665031814,2.9852142255293557,2.6
17460,2021.0,12.0,1.0,12.0,50.0,8.39,17460.0,19.637530901021183,-155.61924404168315,36.12587464807864,3.0
17461,2021.0,12.0,1.0,13.0,2.0,42.96,17461.0,19.63433310590121,-155.60229808512736,8.018260558907947,2.7
17462,2021.0,12.0,3.0,16.0,4.0,52.05,17462.0,19.303743280832908,-155.57416621831956,40.086286813703545,2.6
17463,2021.0,12.0,5.0,3.0,45.0,6.11,17463.0,19.747235864629936,-155.34519716133346,1.5736934533812632,2.6
17464,2021.0,12.0,5.0,20.0,43.0,35.77,17464.0,19.64525966079757,-155.6278140965905,6.4291108869981874,3.5
17465,2021.0,12.0,5.0,20.0,55.0,20.13,17465.0,19.58519111730863,-155.64308251102634,36.9740968351832,3.9
17466,2021.0,12.0,5.0,22.0,28.0,34.09,17466.0,19.570648857641704,-155.65514784774766,4.156457118331971,2.6
17467,2021.0,12.0,8.0,11.0,45.0,16.65,17467.0,19.546202046718808,-155.0385608887323,17.85941025654938,3.5
17468,2021.0,12.0,12.0,13.0,32.0,41.22,17468.0,19.20677789491236,-155.5835256716781,2.0385417862821784,3.8
17469,2021.0,12.0,12.0,13.0,35.0,24.51,17469.0,19.46849108199968,-155.5336328624218,34.74771434935682,2.5
17470,2021.0,12.0,12.0,13.0,42.0,12.35,17470.0,19.18404999465152,-155.5529282134287,8.09651258488914,3.6
17471,2021.0,12.0,12.0,22.0,25.0,34.77,17471.0,19.24003983969341,-155.60713789026337,43.111083983863324,2.7
17472,2021.0,12.0,14.0,9.0,48.0,41.34,17472.0,19.921422128724483,-155.15922152706503,28.374428504702095,2.7
17473,2021.0,12.0,15.0,20.0,51.0,13.21,17473.0,19.13653074082304,-155.67613981410807,27.36383541630034,3.4
17474,2021.0,12.0,16.0,7.0,18.0,43.71,17474.0,19.525362891853494,-155.04406652169575,30.086602986730767,2.9
17475,2021.0,12.0,17.0,13.0,33.0,3.98,17475.0,19.72631078327508,-155.50993363554176,24.967048457281727,2.8
17476,2021.0,12.0,31.0,20.0,37.0,29.96,17476.0,20.159290484737028,-155.79105496810854,8.461539972840644,2.6
17477,2022.0,1.0,1.0,10.0,21.0,9.18,17477.0,19.384709008177587,-155.82746798493253,18.757097473712594,2.8
17478,2022.0,1.0,1.0,19.0,57.0,55.72,17478.0,19.09975973154636,-155.8745061589425,39.613225127061774,3.2
17479,2022.0,1.0,3.0,6.0,6.0,26.15,17479.0,19.5408984167144,-155.75215295487172,36.07283225753687,3.1
17480,2022.0,1.0,4.0,2.0,50.0,27.75,17480.0,19.550528089987733,-155.41154400730716,9.102797235614045,3.0
17481,2022.0,1.0,4.0,3.0,3.0,32.39,17481.0,19.546199381098685,-155.40889776505418,25.868584838004388,2.6
17482,2022.0,1.0,4.0,3.0,11.0,25.94,17482.0,19.545154243913288,-155.41076788846465,9.589658691033353,2.7
17483,2022.0,1.0,5.0,1.0,55.0,47.51,17483.0,19.098207546793773,-155.8626415728784,14.158545354314734,3.2
17484,2022.0,1.0,5.0,6.0,28.0,33.68,17484.0,19.08825377487274,-155.87251701780224,30.225856493615755,2.9
17485,2022.0,1.0,9.0,17.0,21.0,26.63,17485.0,19.45633028948613,-155.50513791154455,22.844394097718606,2.5
17486,2022.0,1.0,14.0,11.0,0.0,33.01,17486.0,19.20759336769408,-155.78537478329778,19.091096925610348,2.6
17487,2022.0,1.0,19.0,17.0,47.0,3.06,17487.0,19.890345973547177,-155.5071955202434,11.395852612729659,2.9
17488,2022.0,1.0,22.0,6.0,43.0,33.2,17488.0,19.863964494851004,-155.87340481964625,42.99532089826046,3.1
17489,2022.0,1.0,22.0,6.0,44.0,43.72,17489.0,19.86460157055463,-155.87159759269275,26.035290660517703,2.5
17490,2022.0,1.0,23.0,14.0,2.0,7.69,17490.0,19.153675051960416,-155.65422666816534,12.282829254687943,2.6
17491,2022.0,1.0,23.0,14.0,3.0,40.23,17491.0,19.320395582097788,-155.73933650123297,21.134650185051257,2.8
17492,2022.0,1.0,27.0,14.0,48.0,44.97,17492.0,19.312997841306814,-155.7398285200666,6.995577160193159,2.5
17493,2022.0,2.0,1.0,12.0,0.0,5.09,17493.0,19.588401204573405,-155.6006607033937,44.75062991257869,2.5
17494,2022.0,2.0,1.0,13.0,23.0,1.56,17494.0,19.608178814518865,-155.63206384200882,13.405128600104513,3.4
17495,2022.0,2.0,1.0,13.0,39.0,6.08,17495.0,19.64585946348994,-155.58621353457332,42.519477111755215,3.1
17496,2022.0,2.0,4.0,19.0,3.0,56.74,17496.0,19.72166889849145,-155.36644745016434,10.18838534069582,3.1
17497,2022.0,2.0,4.0,21.0,0.0,11.62,17497.0,19.705662073927595,-155.35878079557338,17.446147622247615,3.4
17498,2022.0,2.0,9.0,21.0,0.0,52.11,17498.0,19.14522834752373,-155.64303390799023,41.31717442985571,3.4
17499,2022.0,2.0,10.0,15.0,27.0,30.97,17499.0,19.170901267449924,-155.6696718953312,12.229164810995595,2.6
17500,2022.0,2.0,10.0,16.0,59.0,50.04,17500.0,19.1718662789768,-155.6714223952804,43.03339087276281,2.9
17501,2022.0,2.0,11.0,11.0,40.0,0.02,17501.0,19.7016313379188,-155.0248258536133,9.90966161831466,2.9
17502,2022.0,2.0,12.0,12.0,49.0,56.53,17502.0,19.549497118156303,-155.35775180049248,7.149415296952471,3.2
17503,2022.0,2.0,12.0,14.0,17.0,46.15,17503.0,19.519529523644103,-155.1853327564464,32.61100501079099,2.6
17504,2022.0,2.0,17.0,15.0,13.0,54.04,17504.0,19.44171275374209,-155.7442052268711,34.48713523974989,2.9
17505,2022.0,2.0,17.0,15.0,19.0,50.88,17505.0,19.443263304481903,-155.7370193111084,20.44496027030901,2.6
17506,2022.0,2.0,22.0,14.0,3.0,54.74,17506.0,19.10367010768096,-155.73007017151133,39.69814331066974,2.8
17507,2022.0,2.0,23.0,18.0,19.0,1.91,17507.0,19.24677551606315,-155.66037876757778,29.974565780145152,2.6
17508,2022.0,2.0,23.0,18.0,26.0,55.06,17508.0,19.245326189355392,-155.66031154123704,34.46498172864923,5.2
17509,2022.0,2.0,23.0,18.0,27.0,7.92,17509.0,19.22111565894789,-155.76923636049796,35.335707662632885,2.8
17510,2022.0,2.0,23.0,18.0,27.0,45.34,17510.0,19.239587660025187,-155.69457228257522,14.330582132904249,3.0
17511,2022.0,2.0,23.0,18.0,28.0,7.05,17511.0,19.2450150417329,-155.64934893526635,24.576069787104387,3.3
17512,2022.0,2.0,23.0,18.0,29.0,57.88,17512.0,19.155268635312527,-155.7113130959907,39.35840621657562,2.6
17513,2022.0,2.0,23.0,18.0,44.0,46.47,17513.0,19.267885828991588,-155.64853463295748,30.0553091346862,2.6
17514,2022.0,2.0,23.0,19.0,16.0,32.19,17514.0,19.190528091420376,-155.69373196747438,15.398093294090918,2.5
17515,2022.0,2.0,23.0,20.0,16.0,1.6,17515.0,19.291999873430385,-155.65498691206392,37.976510473624984,2.7
17516,2022.0,2.0,23.0,21.0,24.0,6.71,17516.0,19.23267406910084,-155.66034294970584,38.0792626952414,2.7
17517,2022.0,2.0,23.0,23.0,21.0,3.31,17517.0,19.21518313522186,-155.66004296777078,41.779351221758624,2.9
17518,2022.0,2.0,24.0,0.0,17.0,5.87,17518.0,19.24809439168613,-155.66277972711376,4.924812199511947,2.8
17519,2022.0,2.0,24.0,0.0,55.0,55.56,17519.0,19.2911154173722,-155.64786416485467,15.879318548602882,2.6
17520,2022.0,2.0,25.0,3.0,50.0,52.1,17520.0,19.245930642482893,-155.6536727104059,17.206067485063265,2.5
17521,2022.0,2.0,25.0,18.0,35.0,35.42,17521.0,19.08705434167887,-155.76606529599573,9.922439510213113,3.1
17522,2022.0,2.0,25.0,18.0,44.0,39.28,17522.0,19.090941334455863,-155.76246329337192,21.105586943626633,2.5
17523,2022.0,2.0,26.0,0.0,58.0,12.47,17523.0,19.25300777845111,-155.6861748547646,22.774801862734098,2.8
17524,2022.0,2.0,26.0,5.0,41.0,46.8,17524.0,19.21859510166953,-155.71296148756878,5.093531387273563,2.7
17525,2022.0,2.0,28.0,7.0,30.0,50.05,17525.0,19.25339440030696,-155.6979412541361,41.005093242761916,2.7
17526,2022.0,3.0,2.0,0.0,42.0,49.92,17526.0,19.17088948983076,-155.5212400884782,43.82339662755795,2.7
17527,2022.0,3.0,3.0,13.0,11.0,34.67,17527.0,19.217603375606647,-155.6511073678273,40.07679011270048,2.5
17528,2022.0,3.0,7.0,22.0,30.0,8.72,17528.0,19.470104256977898,-155.3792227862239,41.35169453796553,2.9
17529,2022.0,3.0,8.0,2.0,55.0,55.67,17529.0,19.472673294744627,-155.38142560535883,5.924133179353991,3.3
17530,2022.0,3.0,19.0,8.0,34.0,42.16,17530.0,19.64155031320542,-155.36588156631356,14.749861854959384,3.0
17531,2022.0,3.0,19.0,12.0,46.0,31.67,17531.0,19.66027341602272,-155.6125544015471,19.287494317834945,3.2
17532,2022.0,3.0,20.0,13.0,25.0,36.24,17532.0,19.402955977639383,-154.96987799332095,28.807125596228694,2.5
17533,2022.0,3.0,20.0,18.0,35.0,41.8,17533.0,19.237077408017107,-155.5124627242915,12.41809049687716,2.7
17534,2022.0,3.0,26.0,5.0,25.0,8.77,17534.0,20.17502266096545,-155.79162729699993,35.53068120830352,2.5
17535,2022.0,3.0,26.0,20.0,9.0,40.47,17535.0,19.284555460265068,-155.79182971492875,30.78549544445741,2.5
17536,2022.0,4.0,2.0,18.0,24.0,7.19,17536.0,19.92191987522237,-155.64444391984378,44.847514510434706,2.9
17537,2022.0,4.0,2.0,23.0,58.0,42.37,17537.0,19.25451423868655,-155.68459045612957,15.184695592689732,2.7
17538,2022.0,4.0,5.0,4.0,8.0,27.12,17538.0,19.623019025505062,-155.4958112485754,28.375630955103755,2.6
17539,2022.0,4.0,9.0,10.0,29.0,0.42,17539.0,19.24456679499948,-155.63560019962702,42.4915350906512,2.5
17540,2022.0,4.0,10.0,3.0,26.0,36.64,17540.0,19.48792230388413,-155.85619037929655,25.07606376649605,2.8
17541,2022.0,4.0,10.0,3.0,45.0,37.96,17541.0,19.49329621679968,-155.85235115919457,30.34537611034932,3.4
17542,2022.0,4.0,10.0,4.0,4.0,11.42,17542.0,19.482544220409967,-155.8202990458538,31.82083085444032,2.9
17543,2022.0,4.0,10.0,4.0,8.0,57.68,17543.0,19.522627282393163,-155.80421715175183,12.709382908225765,2.7
17544,2022.0,4.0,12.0,13.0,23.0,29.05,17544.0,19.52704137997247,-155.19718739594492,13.84922148127497,3.4
17545,2022.0,4.0,12.0,13.0,43.0,5.61,17545.0,19.574144393824653,-155.20954679273683,1.7511927773251883,3.2
17546,2022.0,4.0,12.0,13.0,43.0,7.01,17546.0,19.574634470376115,-155.21305306962282,6.892618592470617,3.1
17547,2022.0,4.0,12.0,15.0,7.0,7.5,17547.0,19.59720878005017,-155.21482017449938,39.48997203578346,2.5
17548,2022.0,4.0,12.0,18.0,58.0,21.68,17548.0,19.486614495112107,-155.85989335390596,39.38640044973468,3.3
17549,2022.0,4.0,14.0,9.0,32.0,59.99,17549.0,19.60315200331077,-155.34573839719707,4.343429271734106,2.7
17550,2022.0,4.0,16.0,7.0,30.0,13.6,17550.0,19.171073995907413,-155.4805848519565,43.93069998484894,2.6
17551,2022.0,4.0,17.0,21.0,29.0,58.47,17551.0,19.161737253406464,-155.6477702129976,8.562607440751009,2.6
17552,2022.0,4.0,18.0,16.0,57.0,25.9,17552.0,19.527903784957623,-155.18631594770778,23.624647930862853,2.9
17553,2022.0,4.0,23.0,5.0,5.0,24.62,17553.0,19.63956452912387,-154.98567826933478,36.76104751496264,2.5
17554,2022.0,4.0,24.0,17.0,42.0,0.06,17554.0,19.29491827427628,-155.2736569623893,33.29547942342809,2.5
17555,2022.0,4.0,24.0,19.0,44.0,19.63,17555.0,19.28665923158202,-155.29259505480695,41.85325323915278,3.0
17556,2022.0,4.0,25.0,18.0,28.0,56.55,17556.0,19.770684862618165,-155.14666585597425,32.21854997265625,4.3
17557,2022.0,4.0,25.0,18.0,29.0,25.04,17557.0,19.768017986598068,-155.15878106871585,3.0809969807090978,2.6
17558,2022.0,4.0,26.0,2.0,40.0,20.4,17558.0,19.793495631466254,-155.12211418530805,8.320557092553514,3.5
17559,2022.0,4.0,26.0,5.0,34.0,51.25,17559.0,19.77055920266912,-155.13257274262003,21.80415104058848,2.8
17560,2022.0,4.0,27.0,9.0,57.0,12.11,17560.0,19.664458038145728,-155.36231093210895,42.42097281225183,2.6
17561,2022.0,4.0,27.0,9.0,58.0,23.26,17561.0,19.56481417981304,-155.36377494484773,34.85437476815371,2.5
17562,2022.0,4.0,30.0,17.0,2.0,41.31,17562.0,19.64114538838271,-154.99195644506517,36.42517311818862,2.7
17563,2022.0,5.0,1.0,15.0,12.0,33.48,17563.0,19.85260509397712,-155.11340244305387,37.63423215684892,2.7
17564,2022.0,5.0,5.0,10.0,36.0,29.5,17564.0,20.104941998898347,-155.66125593225112,18.717675786197397,3.4
17565,2022.0,5.0,14.0,13.0,35.0,33.23,17565.0,19.67751249851012,-155.25764207122498,25.38830735488443,2.6
17566,2022.0,5.0,17.0,7.0,8.0,58.72,17566.0,19.77091565505244,-155.34837547442848,11.401970454525031,2.6
17567,2022.0,5.0,18.0,13.0,15.0,12.49,17567.0,19.14215055841214,-155.76026762360158,29.44642721451539,3.0
17568,2022.0,5.0,18.0,20.0,27.0,23.76,17568.0,19.584198747947795,-155.72368086422577,40.5018842962088,2.9
17569,2022.0,5.0,18.0,20.0,56.0,30.71,17569.0,19.573340902372017,-155.30188785031686,32.61656785066876,2.6
17570,2022.0,5.0,19.0,0.0,30.0,42.45,17570.0,19.641267891338263,-155.6564994289039,9.225534559200439,2.5
17571,2022.0,5.0,19.0,5.0,35.0,7.38,17571.0,19.59707438820413,-155.3113493702461,24.806329913630755,2.9
17572,2022.0,5.0,19.0,5.0,40.0,11.54,17572.0,19.597720628254773,-155.31442297656733,37.573419229729126,3.2
17573,2022.0,5.0,20.0,10.0,25.0,14.67,17573.0,19.6875718673163,-155.4061297643703,44.07760479102723,2.7
17574,2022.0,5.0,20.0,21.0,29.0,7.0,17574.0,19.696132772702946,-155.53573865982335,12.369795983844092,2.5
17575,2022.0,5.0,20.0,21.0,33.0,47.7,17575.0,19.69625789969007,-155.53808242525497,25.571570286707157,2.5
17576,2022.0,5.0,24.0,23.0,44.0,14.45,17576.0,19.617153238608545,-155.26097736558526,26.083051275293897,2.5
17577,2022.0,5.0,26.0,23.0,34.0,59.34,17577.0,19.77837131237961,-155.17047489088003,10.992660457118609,2.6
17578,2022.0,5.0,27.0,17.0,33.0,57.05,17578.0,19.695128553026308,-155.8702354509715,23.089723295319523,2.5
17579,2022.0,5.0,28.0,7.0,20.0,3.43,17579.0,19.817146875595995,-155.76103905264983,6.009710106681904,2.7
17580,2022.0,5.0,28.0,7.0,34.0,55.96,17580.0,19.815915954393063,-155.76640268491468,34.83667506393579,2.6
17581,2022.0,5.0,30.0,14.0,44.0,10.91,17581.0,18.947202190345656,-155.6399655641993,40.41392330031552,2.6
17582,2022.0,6.0,13.0,3.0,23.0,1.63,17582.0,19.800130701758345,-155.75636087708656,26.18338871408784,2.8
17583,2022.0,6.0,13.0,16.0,1.0,6.8,17583.0,19.760646523200847,-155.1535846712223,25.40565722304069,2.5
17584,2022.0,6.0,13.0,23.0,44.0,20.86,17584.0,19.51115203374476,-155.64776430133094,8.59765693180271,2.7
17585,2022.0,6.0,14.0,23.0,55.0,26.88,17585.0,19.65744900387832,-155.03185949946098,44.41924922738996,3.2
17586,2022.0,6.0,15.0,0.0,1.0,15.31,17586.0,19.65686922566969,-155.03022040553765,9.882905820917,2.6
17587,2022.0,6.0,27.0,18.0,16.0,35.74,17587.0,19.772871208922584,-155.3659834675911,28.992190695890365,2.8
17588,2022.0,6.0,27.0,18.0,51.0,21.56,17588.0,19.79120291357546,-155.33497922591422,26.36171625968259,2.5
17589,2022.0,6.0,28.0,5.0,49.0,23.26,17589.0,19.7689211584675,-155.3611624203927,40.25426102070172,2.6
17590,2022.0,7.0,2.0,18.0,10.0,5.98,17590.0,20.03878100336392,-155.60540539370123,4.85960883069372,2.8
17591,2022.0,7.0,13.0,2.0,1.0,29.36,17591.0,19.24285854437929,-155.63765134221464,18.36252019115427,2.8
17592,2022.0,7.0,13.0,15.0,25.0,9.47,17592.0,19.67142099416692,-155.25407729351426,16.26132144310315,2.9
17593,2022.0,7.0,13.0,15.0,34.0,50.6,17593.0,19.655628629068136,-155.25363808700092,18.75843994969856,2.8
17594,2022.0,7.0,15.0,1.0,44.0,27.23,17594.0,19.61044367927922,-155.81676936953593,43.23787833607087,3.0
17595,2022.0,7.0,15.0,1.0,45.0,46.5,17595.0,19.60868064790315,-155.81881185953975,3.083748847001208,2.6
17596,2022.0,7.0,15.0,11.0,6.0,12.51,17596.0,19.61658337051144,-155.81742884526216,8.128400432985144,2.5
17597,2022.0,7.0,17.0,7.0,0.0,22.38,17597.0,19.48370065447252,-155.37516671657298,22.8655686867721,2.5
17598,2022.0,7.0,18.0,22.0,9.0,17.2,17598.0,19.979429463302832,-155.2503030995492,37.11688956398184,2.8
17599,2022.0,7.0,19.0,13.0,15.0,19.76,17599.0,19.37547240872855,-155.5756967120793,42.760700307060624,2.5
17600,2022.0,7.0,23.0,7.0,30.0,36.76,17600.0,19.34934355140328,-155.14323556213472,9.802110017385218,3.0
17601,2022.0,7.0,23.0,7.0,37.0,52.43,17601.0,19.69012677143144,-155.18295848636376,40.335951408268905,2.9
17602,2022.0,7.0,23.0,7.0,38.0,37.09,17602.0,19.628290940010725,-155.1674937919618,22.398837011724293,2.6
17603,2022.0,7.0,30.0,15.0,35.0,35.29,17603.0,19.42574907396499,-155.14921335656598,3.8454646467962657,2.6
17604,2022.0,8.0,4.0,1.0,13.0,18.1,17604.0,20.05507706676173,-155.39647625339316,37.7537787378601,3.0
17605,2022.0,8.0,9.0,11.0,57.0,20.05,17605.0,19.84614991512641,-155.3742475872775,44.429912807773256,2.6
17606,2022.0,8.0,9.0,11.0,57.0,42.64,17606.0,19.840476853335435,-155.38672473692037,40.63924216587754,2.5
17607,2022.0,8.0,10.0,7.0,53.0,2.36,17607.0,19.24275938147827,-155.64144956663566,18.069924955549116,3.1
17608,2022.0,8.0,12.0,6.0,16.0,39.07,17608.0,20.237364272909403,-155.83664472637966,27.953165651759374,2.7
17609,2022.0,8.0,16.0,20.0,55.0,21.08,17609.0,19.519237120389647,-155.38555857726806,22.722873117188406,2.5
17610,2022.0,8.0,18.0,5.0,58.0,49.27,17610.0,19.857690265754385,-155.90463781285044,37.74084109112478,2.9
17611,2022.0,8.0,19.0,15.0,55.0,55.93,17611.0,20.162023691582675,-155.82573439470605,27.67795314677456,2.7
17612,2022.0,8.0,20.0,18.0,28.0,42.64,17612.0,19.165184944471005,-155.81154854911276,11.586088064558009,2.6
17613,2022.0,9.0,8.0,10.0,50.0,22.99,17613.0,19.6639306578051,-155.36092089390402,43.56594541053993,2.5
17614,2022.0,9.0,11.0,16.0,56.0,47.89,17614.0,19.525847665856624,-155.2446255641229,38.78025715846494,2.5
17615,2022.0,9.0,15.0,18.0,42.0,1.33,17615.0,19.753382495762235,-155.97672922424013,27.217082292115816,2.5
17616,2022.0,9.0,20.0,7.0,10.0,49.98,17616.0,19.569037146499216,-155.89410794578487,20.56756794601968,2.5
17617,2022.0,9.0,20.0,7.0,12.0,57.42,17617.0,19.59544117001148,-155.9278033565952,28.815822413448654,2.5
17618,2022.0,9.0,24.0,3.0,49.0,41.97,17618.0,19.122005762019644,-155.73997182548138,11.79416772543929,2.6
17619,2022.0,10.0,8.0,14.0,28.0,25.25,17619.0,19.929766932916547,-155.3249800873928,23.76546076191269,2.8
17620,2022.0,10.0,9.0,19.0,53.0,11.73,17620.0,20.007306635801264,-155.72412084058922,12.464027341329654,2.6
17621,2022.0,10.0,18.0,18.0,31.0,2.1,17621.0,19.281909827912905,-155.8594239285013,9.236039268915464,2.8
17622,2022.0,10.0,21.0,3.0,43.0,17.56,17622.0,18.968330387486155,-155.65204070935508,7.429862652607363,2.7
17623,2022.0,10.0,21.0,3.0,59.0,45.04,17623.0,18.961874555749294,-155.67473841725217,32.490795834993754,3.4
17624,2022.0,10.0,21.0,4.0,29.0,37.69,17624.0,18.968187922027088,-155.67460580748846,22.187600408732887,3.5
17625,2022.0,10.0,21.0,9.0,5.0,2.06,17625.0,18.96726721203201,-155.67426414198636,29.654886587990653,2.5
17626,2022.0,10.0,29.0,7.0,41.0,27.86,17626.0,19.520477961647032,-155.78277102611278,17.52039104032182,2.6
17627,2022.0,10.0,30.0,9.0,3.0,31.01,17627.0,19.61404937436972,-155.2507472407871,9.381070983846849,4.4
17628,2022.0,10.0,30.0,11.0,27.0,24.04,17628.0,19.59654943009293,-155.2561087292388,9.801726259169172,2.5
17629,2022.0,10.0,30.0,13.0,26.0,4.38,17629.0,19.597474399508886,-155.22966785071395,34.894911052416084,2.7
17630,2022.0,10.0,30.0,17.0,41.0,52.82,17630.0,19.72939451619036,-155.4283407333635,8.057013118959485,2.6
17631,2022.0,11.0,5.0,12.0,8.0,20.68,17631.0,18.96188961934529,-155.67624301211475,21.042236677859982,2.5
17632,2022.0,11.0,5.0,12.0,57.0,20.87,17632.0,19.86283237311811,-155.10966943856403,24.5338158231949,3.5
17633,2022.0,11.0,9.0,12.0,57.0,24.69,17633.0,19.3322355958465,-155.47022740901727,4.1693765622132215,2.8
17634,2022.0,11.0,10.0,17.0,26.0,9.33,17634.0,19.503150011633085,-155.4287504903079,11.28927544154065,3.3
